"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"40.0613356324294",0.782834555408684,3.29084444360013,3.68623400814467,1.09558446772576,-2.86431259199624,0.831685315520649,2.04171455998669,-0.227028108054027,0.592255925613551,-0.471213933341524,-4.60544641549881,-1.00902059273722,-1.02216955636474,5.93386562210225,0.122925743975875,-0.524270939564994,0.493850140740242,-3.35840910046821,0.76777303579342,-0.0320938994302323,1.42338085445857,-2.78935461025767,-0.22076224010479,-0.423694886396408,-1.38508952989334,1.59132147627153,3.14429166328155,2.8876371939463,-1.0016512608384,-2.90333343964545,2.00548020973356,-3.24062116744445,-4.31996108479478,2.28932365130856,1.7437675311003,1.38570875066417,1.40300413501676,2.47589387406297,-0.969518088514836,-0.610922150532812,-4.76552249976521,3.15816835192145,-0.782211043853585,0.141688032520151,-2.01617960447726,-2.73279599701625,1.71044114402774,-4.20784527229544,1.79696956947558,4.84369073733869,-1.73801221177642,0.390870380255923,3.76044369809487,-2.66052320612728,-1.50745539603833,1.27449308998042,-3.86348598492431,-1.97431226694259,0.0589685943457316,1.46037605841216,-0.700595923738052,-4.00974992612453,-3.05905119491169,-3.4670356543325,-2.47959939434778,1.50330088220233,-0.718998503834838,-2.71980889941306,-3.56564636399644,4.54349125139299,0.0943291187266565,-0.268998356479672,0.207675533507042,1.56969753995361,0.715866619818022,-0.461834992397664,3.29277026360845,2.04618581652698,-1.48252307759432,3.18413363857853,0.387196714898297,2.89119646350467,3.12372265545467,1.16751880624315,-3.2714192462821,-0.0392983003496116,-0.206217651516929,0.781174995363029,-1.56986266640502,2.8593682953675,-3.25440613155146,4.23039838393977,-4.26372849770158,-3.41132234046922,-2.16405975091187,2.66073201486788,-2.21113238621623,1.1951423809516,-0.489110563988914,-0.27071852762974
"40.5931324639701",0.881992309096999,2.64174123573588,3.73746989602801,1.57246275655719,-2.00679746763465,0.633156576034897,1.12126584224339,-0.769170878317768,0.32696192882834,0.356438627390914,-3.6964751137091,-1.02834048348937,-1.37158909111358,6.40478198941389,-0.127675928987464,-0.225084870039803,-0.299490222320528,-2.56808476902358,0.90663913486939,-1.25369718419049,0.160445982664292,-1.67486252496707,-0.479502463803282,-0.228297147730886,-1.09800156000656,1.4750072162287,3.70727669512638,3.05442635322245,-0.327946087388351,-5.16614311991692,0.820466797316053,-3.26961210094246,-3.88520084074406,1.48148398747351,2.03740975340155,0.930050122126315,1.22160923142397,2.32722092166014,0.4392166429403,-0.914525818304862,-4.76381453637573,4.22923456061204,0.585895416350547,-0.442556558989584,-2.02117803988438,-3.73057571349632,2.30101638216442,-4.08988237651681,1.7999853711876,4.4511946853469,-0.764426509472231,0.760466991893726,3.93765303957156,-1.98421147269661,-1.40231457334797,2.02453135843636,-2.56037790130633,-1.55353105563915,-1.2016745613877,1.27090670519534,-1.03448147568662,-2.84064417950864,-3.03867394326774,-4.58971033518764,-1.82388920073504,0.391759027436295,-0.909164621299419,-2.26465537184355,-1.77199819690504,5.45533462692867,-0.722400984577984,0.00271327294785842,0.681063254171117,1.89722807919996,-0.278190727580897,-1.19393384052065,1.71712348040218,1.09843886888634,-2.01955892783781,4.14015956806149,2.31178846401008,1.93906204427194,4.01843480318538,2.26811147938106,-1.78040728703919,-0.535053789077244,0.260044331750843,0.731034838436373,0.402839365613726,3.08344472896161,-1.57643846546735,3.94714922064565,-4.64580503594669,-2.95351289230124,-3.55980515899279,3.01641852652488,-0.750172347518444,0.641588324206086,0.143844234485179,-0.644558527343081
"40.8809000373056",0.788461440571769,1.90688547157518,3.49857076355913,1.3584970643511,-1.77444664123231,0.207003214762474,0.356069033683356,-1.36768046661335,-0.0847151179309043,0.494513727078827,-3.02865917205542,-0.661406925724066,-1.57569300602687,6.15485933902928,-0.556638471896808,-0.216963252252992,-0.460347559066947,-2.19575088211701,0.953188117834219,-1.65144406318705,-0.236324288815075,-1.23399277056097,-0.818683231892609,-0.260928035917327,-0.61209278489651,1.71023802784077,4.08501069809114,3.12716164238933,-0.0671432196217529,-6.19447622660666,-0.0706245098362473,-3.34044862863352,-3.2925304298867,1.20542626510404,2.18124404498715,0.569386168126064,1.36675501746104,1.99319593770408,1.01295479491531,-0.837546919284495,-4.44122880518052,4.41722800950327,1.3273048264168,-0.703946941393449,-1.83046014419187,-4.07754601519505,2.99711614216246,-3.67517289148763,1.760250379837,4.01480994388684,-0.0813704217131529,0.804628805377466,3.73734291693076,-1.74033607815492,-1.28067588311691,2.34193901122457,-1.66500625048179,-1.45455846749153,-1.5770602736956,1.10991113587504,-1.12783769789468,-2.06314456074599,-2.89771836660986,-4.72486171137787,-1.19831447892131,-0.101474842994532,-0.746008652864356,-1.98172871935812,-0.86064161456362,5.81409982325082,-0.947858699629059,0.0928103640270712,0.785655132224802,1.6721441421447,-0.662030003267253,-1.66228737070606,0.701347892841347,0.298738591730473,-2.05356605252287,4.32780635852333,2.76363969823749,1.38161633719416,4.1663070753762,2.74216459905473,-0.903310000138713,-1.20856237630035,0.545424163329589,0.523072025789721,1.14513543493697,3.11590583728925,-0.424170082444958,3.29389210078523,-4.61805267255506,-2.60800396327292,-4.22378130261197,3.04854802766247,-0.0169918997289601,0.434959563821293,0.228311270949501,-0.638559018531234
"41.5401986463406",-0.383368190058818,-0.120386474539015,2.63133168820377,-0.0922829809983814,-1.89788592530672,-0.809428672074497,-1.06972142972092,-2.38019277475688,-1.66544336189371,0.435633310589111,-1.50971202579983,0.910182895308384,-2.0184657962729,4.1048666876476,-1.3597389189982,-0.696112632582674,-0.310026530604644,-1.74088480387887,0.746874636504018,-1.92472626419491,-0.0140459821129245,-0.5681256533451,-1.24713109582319,-0.39172801084404,0.923985283471438,3.17350625230377,4.02191210999308,3.32069359168682,0.191606663766587,-7.14451586498747,-1.87463635145047,-2.99710597091219,-1.38605241068305,0.876298145915003,1.76108682461844,0.0651669431979934,1.93116428019953,1.99940629679171,1.26654389340607,-0.172797010920913,-3.02895011048015,3.4896393018681,2.16563482584946,-1.03255975458134,-1.39219340158575,-4.4244443519027,4.46462766551292,-2.3289800811358,1.41162769661241,2.95319547456768,0.819752501250833,0.600960246237593,3.32275475432476,-1.87889711703516,-1.18394759933104,2.59001546483247,-0.148431917319043,-1.0416391707371,-1.55597480658783,0.75663881439095,-1.16543612324696,-0.661143556995651,-2.43512703818136,-4.18555074625923,0.661574204145326,-0.789202587241239,0.210777373488982,-1.33574986319065,0.144909517552971,5.59364353317581,-1.25377119660635,0.436225552696951,0.24969391446298,0.40446203195533,-0.547934876242592,-2.61502620432854,-1.66564784551657,-1.49471029536971,-1.4496746948186,4.04608952288444,2.50055439655384,0.063374611764158,3.5173471110295,2.80456994164102,0.716437365185948,-2.98157500035795,1.08249870710252,-0.191872671594412,1.65277684675051,3.74502425469726,2.25226683566037,1.2864895779223,-4.03946139717286,-1.56985137933975,-4.53822383087754,2.72023624329278,1.06791145361361,0.148679869128253,-0.261877168885311,0.0393681774094529
"42.1566045911886",-2.53293387608083,-1.26726499920386,1.78854798408256,-1.54386351636664,-2.55803662278591,-1.00145136610115,-1.16504368272604,-1.90326521921775,-3.16756965890534,1.06132331881796,-0.585458039421295,2.43412254502619,-1.69596256049966,1.22618971012875,-1.18179980033727,-1.46370424083598,-0.375067969494306,-2.73272401639686,-0.338415047815168,-1.64144096922566,0.626753246193987,-0.499400091329029,-0.554626523114232,-0.047850597996215,2.24034634986785,4.35819525152238,2.68089714184676,3.56617119906025,-0.248446384399968,-6.30990644491479,-2.71825454998086,-1.53869979446555,0.109890618733004,0.595867712417218,-0.0395585819061992,0.383093515311023,2.27446302892361,3.34008905219959,0.565927303596253,0.451418157339712,-1.55635130799646,1.51138819770634,2.01337378869014,-1.25052354900645,-1.2538277214375,-4.12109360427918,4.72910594533492,-1.27340665600201,0.641161146288063,1.8296842038837,0.0881523695066555,0.443688414267174,3.40354330650865,-2.03582095766246,-1.5240256598791,2.06353755582267,-0.185319030062262,-0.170525715051108,-0.865608772611412,0.401274889965744,-0.816149823331688,-0.00363802409954384,-2.08182806106542,-3.19725342717695,2.47847409437961,-1.26231933789068,0.929734602562833,-0.593267921962119,-0.502514080394493,3.91498948143523,-1.5721907720205,1.02519021884901,-0.574395349551637,-0.958865727319725,0.589311667991589,-2.94847408754334,-3.12901171379254,-2.72952641936811,-0.49082339052088,3.4960042646228,1.30181973380835,-1.09681879129824,2.31305965583631,1.47693430328606,1.40872639042783,-3.79521335457157,1.16656092680538,-0.507704622277781,1.05588364908339,4.634255807568,4.2871374990273,-0.263017465969979,-3.36493782106717,-0.540763547046564,-2.81517667384775,2.31822174576534,1.20836111681716,0.249092800885646,-0.740114733939676,1.15517296772628
"42.5990617417403",-3.97795463363104,-1.18470686429571,1.23563242890578,-1.88252657154086,-2.87310812850711,-0.697124307793825,-0.47058559149554,-0.952631606583233,-3.61000359757402,1.94684331095659,-0.183050356741854,3.02191551883001,-0.702525045089304,-0.466650179965938,-0.629268990672862,-1.84970375273525,-0.951957426850907,-4.34112409844814,-1.5712806354982,-1.41231353465907,0.695821951389949,-0.919647146833782,0.249293127618109,0.441073907069637,2.63501470435786,4.19713802059968,1.75597420893244,3.87687506894444,-1.08260496308816,-5.32290488483413,-2.96109235040368,-0.01615211169927,0.671900925704536,0.365676366044886,-1.78138586606644,0.872905050191947,2.3959256959955,4.13141518919803,0.120973720117255,0.483193563770823,-0.903192639434473,0.417548696310929,1.79119332254593,-1.61943879503118,-1.30129226070789,-3.34144937047509,4.41411867985783,-0.985602349774909,0.0353691557456564,0.901741669068048,-0.977790374303293,0.479627806991665,3.48165105956548,-1.34935867061678,-2.07645073349313,1.54599311273491,-0.802975640763364,0.214331821617697,-0.316706082253763,0.268939533976788,-0.580188185550529,0.466318543807334,-1.57562461330483,-2.24337887132349,3.68032651216269,-1.5937693586074,1.01568568618395,0.0687634216322947,-1.21223859241587,2.25340558167892,-1.42513040374738,1.22755623635115,-0.655220770365151,-1.5831301506572,1.44322457985579,-2.86422569503019,-3.3331470521306,-3.57911968402739,0.0556083066447412,3.05751461020717,0.330671446161173,-1.82480048498389,1.54594287246709,0.355261208555134,1.58312106300293,-3.58685006498303,0.993505927625808,-0.174020229322804,0.530609186170512,4.53680917185027,5.17693969989518,-1.04873351143531,-3.02914013576299,-0.193162065170364,-0.933765361138731,2.05273183390395,0.846527270933696,0.424567854641973,-0.575426288243827,1.95784817933883
"43.085344118922",-4.73647031778676,-0.323974622941519,0.828189730342653,-1.40108207234424,-2.53120467530978,-0.203272136055827,0.710796382453051,-0.0285120734703575,-3.34737226685571,2.63097645613478,0.367829874486963,2.90160097701129,0.77683139594549,-1.38285730397151,0.122381851378541,-1.80289243358524,-2.04750004512162,-6.24593714779373,-2.74185389287548,-1.42173412070364,0.484988183953817,-1.60740378560749,0.797479423576796,0.87970749150265,2.13293902231376,3.10163895099549,1.27929523260577,4.34038430695061,-2.21514307037533,-4.35097364052978,-3.09887868629328,1.51253507029664,1.02713811850487,0.274135713008065,-3.33006540440586,1.35778527295908,2.34528504534765,3.85467376682905,-0.0253814205252502,-0.0135617286324893,-0.648628520307739,0.18730094168473,1.64920697091845,-2.19510717911918,-1.52687069416987,-1.97636675206212,3.82172820049683,-1.1850919332274,-0.360747903259891,0.0226765631786206,-1.82295528572503,0.408538117434772,3.30953700326013,0.183017071136578,-2.95648224754706,1.2017846259299,-1.28389440994991,-0.203463734674702,0.1264470740168,0.632814105395252,-0.838907186584822,1.12205997408253,-0.490808255741817,-0.977018900124521,4.72841617241888,-1.80767865755465,0.757486190923783,0.600056062880277,-1.47658631634355,0.537841437029987,-0.698448923259501,0.815977086119264,-0.168429641235754,-1.75552225519364,2.04373329415535,-2.64632926423662,-2.76718484122253,-4.52881612411363,0.331341096014083,2.36770075028852,-0.373220027472407,-2.46086287455523,0.786680315436971,-0.14979632855775,1.68403550487371,-2.89750430997859,0.681387326402799,0.593567475482786,0.275391701344662,3.22231399831013,5.30322092706966,-1.66379295095708,-2.5606606821454,-0.407863190422371,0.757133825101859,1.58272244235013,0.355300401436887,0.36642406050909,0.124577887445733,2.43828009344968
"43.3198570583305",-4.6890205492016,0.248824655023891,0.753484933057374,-0.957442628361156,-2.05754396914822,0.0311431408525836,1.29504298183652,0.184076213622397,-3.04942910432946,2.66481914968277,0.748332474992786,2.56214366106138,1.42039741711513,-1.45283650427728,0.498318373663636,-1.56514050843463,-2.62154951242241,-6.95907036735427,-3.04375800110759,-1.56435581627782,0.35688691841763,-1.882267187342,0.85227640315404,0.974155011955883,1.52435503297493,2.41334448847953,1.21213163771553,4.57259661031085,-2.69485515748957,-3.9572985650597,-3.10868173156563,1.9950974574036,1.18962115472681,0.316639746433812,-3.75061013603177,1.52349349515452,2.17827821960002,3.22927579075897,0.0135949135000002,-0.386497717034862,-0.59965827498833,0.405445919251747,1.61949098069055,-2.45265526238799,-1.68716848364768,-1.21305607894197,3.40889770065358,-1.41964642760664,-0.387735155550535,-0.258007846983072,-1.92531455917857,0.242117101790044,3.11656701001464,1.01895893606916,-3.41013549170951,1.14620397658502,-1.26854667383634,-0.721129624127657,0.255275966435664,1.09155816949838,-1.19856448404679,1.42811235045751,0.143142714909908,-0.381461962302054,4.99240254332573,-1.79472969027133,0.53178490762907,0.661258570718719,-1.34635758279973,-0.121087849261719,-0.239492470797039,0.362574171626425,0.154465952750752,-1.70576443952208,2.18339011633731,-2.51367549000297,-2.29205388235137,-4.89927715343812,0.34406259910493,1.95293878057115,-0.491956957607146,-2.67210879471497,0.368754862037331,0.0128818076880601,1.67533627676992,-2.54479007459896,0.501277852931509,0.955902179543625,0.347161545858261,2.21508130836036,4.99153492827729,-1.86255328953411,-2.17904831667363,-0.694497449246137,1.21190538422385,1.27250052206805,0.242547540922596,0.196587995780041,0.551623130683224,2.3884335162549
"44.1773573114197",-2.66358303408372,2.02522217051658,0.672813412932085,0.505776557149736,0.611928298044315,0.687342935002366,2.4060819157035,-0.855324841243376,-1.98391548885413,1.14181462952155,2.16854126071877,0.673864139914707,2.21209807332179,-0.428978471965208,1.60357048303875,0.113317046046344,-3.57527543324829,-7.27547032033617,-2.29036272904155,-2.65999845435238,-0.42345431657949,-2.06704062465607,0.428765181738585,0.641426649628391,-1.61075858383245,0.197998721643459,1.07021495014408,5.24753355314623,-3.32987147990375,-2.8957353911151,-2.30360702712843,1.67003153218925,1.50321601651455,0.42295231916069,-3.46557887834475,1.66290788503337,0.626830219640009,-0.123697285212914,0.668784250048655,-1.51907859443543,-0.0470884246276248,1.1190465750446,1.52310813259097,-3.12039219984387,-1.71231279475434,1.61604630508626,1.03959775869786,-2.40140343729805,0.589205224280918,-0.0747122030536864,-0.809039270605504,-0.866346518083936,1.97851169114517,3.136631985072,-4.16540712260667,1.22975591057502,0.0161563592776586,-2.92979630062952,0.358756575411238,3.82718869286113,-2.63438208941447,1.9588700519789,1.35256119374697,0.609779903710908,3.64530070477442,-0.773839166751032,-0.421111323912437,-0.121912080806815,-0.135775228828476,-1.19944397015398,1.09372587876953,-1.80674568727284,1.15369981739929,-1.59585978292913,1.90926013677576,-1.59123244211212,-0.151047991499735,-5.01406296086779,-0.0897761917255682,0.558516422570674,-0.229022308260341,-2.63285569687923,-1.62399600745572,1.87333282949688,0.685512247869773,-1.73636107444278,-0.232500210596459,1.32710396053994,1.73868551261748,-1.68442916267944,2.1938418484259,-2.29179500614551,0.123601510752005,-2.06134212100013,0.80252761375956,0.564361204157592,0.89568376742107,-0.328031626157818,1.6167813187007,0.670447380828225
"44.3319704461338",-2.14581612524896,2.18552354525816,0.570219692828235,0.618621391579,1.12114916571753,0.780458977156874,2.36847545244798,-1.27578793907001,-1.82992833080201,0.730557472656631,2.25417718550764,0.400294827559316,2.08814292660756,-0.168250882143964,1.67559676510898,0.441640693608838,-3.44464878356362,-6.93530604411456,-1.9173543900873,-2.86712043149872,-0.661257786557033,-2.0116325333194,0.3540376465044,0.514950853323959,-2.14119146493796,-0.0932508470806554,1.0142939205768,5.32568993662813,-3.24669551416891,-2.7912003170348,-1.98057285724619,1.34340038006473,1.4329395774827,0.3453384584199,-3.22967121774113,1.61059126227853,0.284536676814763,-0.610816231627073,0.905339221007354,-1.59784836933339,0.108363318771848,0.983221459592035,1.49644657617176,-3.2767831288351,-1.50028703946348,2.11922771193977,0.590785035236731,-2.53110195275786,0.929297216834467,0.186543531947381,-0.55245917451102,-1.00766826893105,1.70089385107118,3.27274771951135,-4.03558019836841,1.24135581853584,0.304035470827906,-3.19960363738712,0.365572145907885,4.29149594951534,-2.73513762131311,1.93344683880278,1.22609385759111,0.50354608965614,3.06190556409939,-0.460725571023358,-0.517566265725368,-0.301800820609253,0.0862754776701533,-1.17418503367016,1.24799517980284,-2.12860795878242,1.31810450304821,-1.61437961568364,1.73900341883078,-1.31710170678208,0.269643483755631,-4.81080755957552,-0.229500426997336,0.378116186883486,-0.221284197351977,-2.46980255269352,-1.9718582553707,2.15254989673745,0.329225245351307,-1.65065522315061,-0.344846556866798,1.27387203007714,2.12384591260811,-2.20498942998104,1.5527515341932,-2.42209448835965,0.571982736016876,-2.29139498534885,0.53502061445126,0.651309225815196,1.06722997157193,-0.239549375517689,1.66638641826931,0.263185980860531
