"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"30.9880222442234",1.01794970454982,-0.632396074940281,-0.00849000444481464,-1.66084805077037,3.73260475851848,-0.0950348541150082,5.61931188614292,1.01434204966808,-1.07148915963028,3.56289349644909,-2.05334432587073,4.12511255822965,-0.322443956336668,-1.20992632963953,-2.98667910624064,-0.440809033226488,-3.28818378703208,3.32935139688658,0.888526272086081,-1.03494757831083,-2.55189260880557,1.13551670920552,2.6901913166992,-5.22083465988554,-1.08887658651298,1.39059556957062,1.01599905557555,1.95131578931697,-2.26551553275165,2.84663020834402,0.956487338092095,-1.72957335932376,2.20368326984294,-1.93149311083747,-0.402395793353653,1.36788159933378,1.26310601929638,0.25385657496075,-3.01106546443293,-4.42942231014235,0.726231228979376,0.921605012403599,1.97122058893218,0.855757772185113,2.5227991293316,-4.95442986496588,-0.236821369363238,1.25557955052778,0.248851274101863,-1.72498186406894,-2.02555430130727,-2.08019802149564,3.65915746120832,-1.94950352791715,-0.242022468459925,0.597432810736463,-2.13560876165809,-0.596349999330276,-0.288562694985287,-0.361940919414597,-4.32260219833227,-2.46015043276259,-0.494563266426874,-0.649004397079937,-2.65110422774603,-0.236643067720323,-1.44711031807809,0.434286267534837,1.66540511560562,0.282152701702223,0.535276620776885,1.12109190296081,1.4671498809013,-1.90790412386701,-1.28934945375067,-6.0839371939915,2.0591913677676,0.647433322432764,-1.86983336150398,3.42568473112038,3.1822663225238,-0.860102997732229,0.537171470872083,0.952921825917193,0.381056422502523,1.27173441205305,-2.63424690402801,-2.1180890161282,-1.46093649167214,-1.99027469974332,1.74284742335501,-2.83163696201827,-0.69019499203541,0.0268706701066258,0.180444121241618,0.246752534074747,1.63370355992201,-2.54743342419807,-2.49892366413967,0.764151207716774
"31.5186857255194",1.37841288912597,-0.519697547422736,0.0634005503387045,-1.47876992473963,3.70438123362038,-0.626643700782474,5.03289274122705,0.98063223900838,-0.896394246059904,3.39980461662995,-1.98315700033327,4.35268207803088,-0.594980043032511,-1.10398660174043,-2.91413552075571,-1.15825202501317,-3.40345971997037,3.0473492109306,0.458155615714945,-1.05697683564638,-2.95720406291606,0.989882048513072,2.58060991370216,-5.099213654829,-0.828736760309812,0.64798818838217,1.02592849968312,1.58248016958108,-2.10397767729239,3.1740187859767,0.955981579447281,-2.12440693126696,2.49450799787417,-2.31472442100377,-0.370103352061835,1.68931915612001,1.35112679491989,0.230929564784977,-3.12416194344359,-4.24764560707684,0.827080846507981,1.06268038017646,1.61868857751033,0.726185061413834,2.74551934985909,-4.23293412024548,-0.431202340094943,0.494827484372925,0.444297152734817,-1.5916737604024,-1.4579740233548,-1.42979797315059,3.34595208277808,-1.76576300278702,0.0126475752617708,-0.0922277155203884,-2.6123782716216,-0.00848179235341638,-0.438497230176143,-0.769180700215557,-4.36703267811702,-2.51076878169915,-0.658379140538488,-0.495769374790615,-3.06161983507609,-0.240770081231006,-1.13106183030008,0.214490462376424,1.65359545531057,0.248561810449674,0.202611841318642,1.32062426983893,1.76946439454222,-1.26473025696898,-1.45735154768345,-6.31190910017591,2.11645601326925,1.19552336791647,-1.91389920186224,2.5155907668537,3.11641998986053,-0.992596226374498,1.08810865344639,1.04171675857328,0.146355752096232,1.18198890916331,-2.05353649375158,-2.27201699172611,-1.53977999991776,-2.68593013293781,2.02660092424323,-2.96885370730178,-0.407891168144205,-0.122125725952377,-0.458049584051228,-0.542262822763312,2.21093213849766,-2.50947435369883,-2.54619356222636,0.761344126446585
"31.9257762771222",1.77992838725829,-0.774307101795064,0.286500130435797,-1.39447150598214,3.95854656845768,-0.892828174358843,4.67449601883995,1.01507005373634,-0.718459562195027,3.346154866228,-2.04704826382899,4.54106413575368,-0.905469753825069,-1.00114165061124,-2.90082469746389,-1.35521039582917,-3.49953169713075,2.79211905662459,0.0652353782372104,-1.06206598362603,-3.35592647720986,0.520789618219226,2.50637599929631,-4.6076639312175,-0.709302147552404,0.000215401789480268,1.00270957815247,1.29013080575609,-1.65633049898109,3.10175603731735,0.718153221200019,-2.49826777752927,2.69740007982199,-2.48269596054423,-0.266254738803467,1.6718677522243,1.39364604804679,0.162117622857502,-3.30745659637132,-4.07038747207625,0.909920782471365,1.36212473022515,1.46284380741716,0.65253483414903,2.85307154593167,-3.65341236377557,-0.58152695768951,-0.179521667853692,0.616800349143845,-1.59308138724573,-0.869954605496362,-0.927760578049952,2.90865267891981,-1.76803083213712,0.222156407180612,-0.597081958779077,-2.98297401804576,0.41281972615609,-0.434227645702792,-1.21744633846676,-4.20151484235407,-2.32578473352598,-0.766771884477647,-0.262269226407797,-2.98023630305671,-0.483839354685013,-0.766965439827218,-0.0439081648411076,1.79393358312059,-0.0687497845909476,-0.0109970631312551,1.51052723443348,1.67866563396364,-0.849800842494431,-1.57349002810147,-6.21902917652573,2.17267251744875,1.48070071059328,-1.79187062077802,2.05898898003139,3.31986659023482,-1.13551915911474,1.40291667338938,1.07739820242029,-0.235241720719843,1.35804269901806,-1.78914436076905,-2.33064172351347,-1.66587926673084,-3.14699267474053,2.28822371787138,-3.02367497821164,-0.388551353344951,-0.322199798712558,-0.830415591759002,-1.04222476428112,2.63822409046483,-2.15149053186612,-2.75844314994104,0.8912417968906
"32.1066826079624",1.96479622445566,-0.831956437261416,0.464328042382798,-1.38844944475393,4.12885544159834,-0.9937264714208,4.54316493906237,1.01808905412289,-0.668154691462741,3.30967014650418,-2.02278493503682,4.62543239697317,-1.01172136283882,-1.00767699521437,-2.93384491800776,-1.33358175689225,-3.55527982789933,2.78257623753681,-0.189089497827226,-1.0821191881623,-3.563684351817,0.317819195406618,2.51743683291825,-4.45937593166412,-0.709877962930914,-0.276252252294018,1.03197322188935,1.16984672914326,-1.38903295032556,2.97717304313214,0.582611090868974,-2.63380249835993,2.83619278395564,-2.48050664227688,-0.196940633254573,1.58142031070846,1.49844107601856,0.159390968427847,-3.36802367374023,-4.00485373101255,0.924043373035873,1.46000915462006,1.36541561734022,0.727594478321929,2.94379242683622,-3.52981627179998,-0.533270729256884,-0.49318766101477,0.775456400035773,-1.6311935331508,-0.701812885987251,-0.798607936090138,2.65385670846791,-1.82627084212003,0.339195862774795,-0.849486067798801,-3.05712705740011,0.479727123735144,-0.398553902292171,-1.3480594533049,-4.00944190661426,-2.31122310479419,-0.777608957699891,-0.0954318396382594,-2.8896266233122,-0.69142117924383,-0.541583115563641,-0.136051854613337,1.8334978114611,-0.218022819418908,-0.108059204774276,1.60638295394351,1.66364566513978,-0.701062161254286,-1.61352595170604,-6.14860336080052,2.20290161054294,1.55376471397498,-1.76965388458222,1.88656008171139,3.45598631759574,-1.18529425422985,1.49466124137186,1.15766703808648,-0.377856362758961,1.43233823080345,-1.70428175814249,-2.34266580293072,-1.66575622127991,-3.123240458698,2.35384179651829,-3.09409129997692,-0.451563355448431,-0.503420496269876,-0.929372695602964,-1.2621823467805,2.72795367200252,-2.05405757099932,-2.96220973265105,0.921187518679555
"32.6470467403103",2.45690677352309,-0.61226441256068,0.927155589101962,-1.31733692908237,4.53047281480512,-1.13714396116364,4.49031464401766,1.0053642001239,-0.585853409946616,3.04378428470566,-1.89582533170168,4.81245535995293,-1.33958465584264,-0.751561453900715,-2.7718248503232,-1.26367446152218,-3.38122044319811,2.83206993738095,-0.783680647551048,-1.05740818651862,-4.413824336102,-0.000358705875951296,2.70306918838836,-3.9851107482284,-0.559420433041152,-0.932654722539793,1.05576545908625,1.04237211608077,-0.953328927624612,2.48584000857946,-0.0618467540960773,-3.11156103427189,2.93639722002463,-2.54444052878843,-0.279218303412956,1.43367505146488,2.04054747136228,0.301310775797813,-3.38506352384089,-3.55275571503572,0.89171876632612,1.56716072077937,1.12312693988281,0.799498197862888,3.28246605882951,-3.23442400069663,-0.275032393236919,-1.35026883331974,0.88882131081321,-1.60959888399768,-0.341731873207966,-0.708019867809523,1.67466894550251,-1.87279607354171,0.792943456022509,-1.46343001867076,-3.13717136867307,0.823617750135055,-0.159078329610081,-1.74177984554642,-3.31827837314056,-2.38642362106132,-0.65505773534021,0.523364273453817,-2.35633694181436,-1.04522947039542,0.0655644042190087,-0.146543360463997,1.92848581745579,-0.406417005127955,-0.28612594967845,1.92422306758689,1.64452123152926,-0.406803322192262,-1.63836350708402,-5.93468430283679,2.16280554823975,1.69330008301318,-1.70273648416427,1.50151365387711,3.99616024443963,-1.17629543837585,1.67178174975,1.60094033492713,-0.734942840615671,1.8004969862611,-1.32310338254299,-2.47483134424727,-1.68999641748967,-3.07055667636915,2.33922395530413,-3.24142068044534,-0.799014182595949,-0.772790369281214,-1.31453795283004,-1.39415728835988,2.98330621842501,-1.65632385816495,-3.36651371167885,1.04524603180181
"33.1071189649591",2.82228201852342,-0.390392552333676,1.3048366746417,-1.26862364541704,4.75049260103312,-1.08866897674763,4.5684512784567,0.720141005032448,-0.775699624012298,2.70717967611241,-1.99283185444064,4.7186531791948,-2.03132575045281,-0.63000928611796,-2.63095484510163,-1.27562365669095,-3.14136402029981,2.95027638994356,-1.36579280028022,-1.05338020959829,-4.8489843169087,0.095871220182242,2.68770770571033,-3.51122035493035,-0.0242259092147535,-1.15809044035541,1.09074258326499,0.658577708148067,-0.847657402709811,1.98190366493521,-0.848539123976699,-3.02787419541477,2.71340003641205,-2.64504577023265,-0.275930709599936,1.57846820502292,2.6640431524726,0.574480177429886,-3.02381138591634,-2.89372786403151,0.948056525732221,1.51659634379126,0.758075086210974,0.828563765421002,3.56175091334434,-2.91854828293853,-0.30340985867221,-1.98488601104375,0.552276392689723,-1.76670564572562,0.173558129432613,-0.94944355208617,0.92614287795465,-1.85524521284993,1.10673710487607,-1.81760217282506,-3.18091034333459,1.08022706302531,0.187722148983625,-2.16366179186538,-2.57618631431275,-2.30752025208741,-0.628629718043382,1.09618385755376,-1.70343034695996,-1.26459003944691,0.210139795718345,0.322740095947975,1.88051737943183,-0.208895336894583,-0.27529484117497,2.30660740646109,1.75827747711918,0.0689932946844248,-1.75459900642339,-5.69790970285872,2.23052020555681,1.64084819841446,-1.9241680167477,1.41636729274581,4.43832554075286,-1.17959105425415,2.01663824620339,1.82775077803756,-1.11006945022694,2.22327275511443,-1.29402156105338,-2.41217597901462,-1.61768067230971,-2.98189101660743,2.42748940007654,-3.22369155280134,-1.15401422372536,-1.14125267616912,-1.62310838419797,-1.30703395112519,3.17875927464782,-1.35688645788162,-3.31358838908803,0.987601588087057
"33.7956676863759",3.48685693359985,-0.402920674292858,2.08054025985665,-1.28107232629884,4.91318509512281,-1.03627507309653,4.81887211396376,0.0140894307473074,-1.07497883472049,1.94647967010845,-1.93243394792864,4.71736134083474,-2.70815101964008,-0.91575328023307,-2.17607214013554,-1.32241575070816,-2.846290629906,2.9938892209822,-2.19696602116069,-1.04877857451483,-5.27062323613375,0.0418897944262727,2.33005992888522,-2.94524127809603,0.52430195075124,-0.999213859695975,1.00192286191775,-0.0303058070056818,-0.540728090192365,0.8326651299195,-1.63195922783226,-2.87154708811793,1.84471402228611,-2.45739119503882,-0.389112661267348,1.78281286033679,3.26744364137411,0.364377103576493,-2.77402319541625,-1.85960086036942,1.01036738434044,1.54340632881569,0.603478553547094,0.854546730242325,3.93388309219704,-2.25772809844374,-0.840888283793257,-2.56913107534671,0.165007590685016,-2.10006932312395,1.29530476613066,-1.41772371348967,0.0126463060148576,-1.57148193385844,1.26789414435331,-1.82156688784488,-3.18050028458358,1.74848460899614,0.616712604397927,-2.86943243205414,-1.23554786127868,-2.14981345607651,-0.782260405344146,1.91043679358109,-0.904976007364043,-1.62660702692257,0.269133614368074,1.12852331543199,2.04064145429639,0.289981375484601,-0.328574888892161,3.34677001013197,2.02468681254497,0.431624418250663,-1.9856159486657,-5.66866721126528,2.12370814324625,1.14209971568165,-1.99742241829237,1.32442333090069,5.24912898422302,-1.15191666104333,2.57477148011222,1.90847148173286,-1.11810230799628,2.40628917857451,-1.61595693349265,-2.33373842375518,-1.6702776675764,-2.65384730980417,2.61885170665637,-3.11949019958986,-1.8699243569599,-1.55755429266631,-2.02696576001462,-1.08686371630887,3.12668291207618,-1.29602349879264,-3.59082211280084,1.54488751975572
"34.2082143104048",3.75133390479623,-0.339142353224657,2.53706566788107,-1.17873996620813,5.00460986392885,-0.779266963330595,4.92471696536463,-0.360427992217803,-1.31579433258879,1.47231631680474,-1.79491788674393,4.62768100377159,-3.13424534799893,-0.976156941446045,-1.96047122392993,-1.49276498188947,-2.5966505900428,2.71372047795671,-2.22291647464277,-0.84960374687122,-5.0518131312912,0.0581982749686559,2.07905492289693,-2.79395374121762,0.615955022482709,-0.815156757564787,1.1334890798234,-0.20500021873367,-0.363992051458852,0.292747381135238,-2.03223998957585,-2.91934662135212,1.36513252363393,-2.25714613440828,-0.0761279740438146,1.67842446766879,3.42773356842823,0.162881609843783,-2.89593187870697,-1.1614726154212,0.967343495241444,1.52051823492398,0.683723177966559,0.859216392208578,4.15947191769599,-2.03856461651308,-1.04410928900947,-2.75282574547633,-0.0158578235760195,-2.36117310006799,1.96055270939962,-1.59680020962359,-0.414340961026053,-1.43518487485892,1.03199029990791,-1.82920659382528,-3.10689281206728,2.51093462820574,0.785728461810008,-3.06266733092877,-0.56811363973871,-2.19383459062678,-0.869593737778013,2.01266977208082,-0.91485547959754,-1.843286471444,0.258733638121466,1.74004624750531,2.36113221570526,0.732830027131662,-0.268769355476548,3.81791165124686,2.1290435627753,0.528558848128842,-2.03726129948673,-5.47023670476487,2.16770410303424,0.870340314588207,-2.06594048813816,1.44208610566198,5.45365977575244,-1.1018499792059,2.80716409485691,1.76438641542382,-0.932207414285086,2.61903354380546,-1.61695837722115,-2.16854370191185,-1.63968574958324,-2.54644970682046,2.70947175356376,-2.86397573843585,-2.14349558892149,-1.73472690708722,-2.31452986698449,-1.06666366908554,3.17418506856168,-1.26549808154484,-3.78122788421599,1.9073888855133
"34.9394732047383",3.96532918151446,0.185101437126738,2.95241812803483,-0.637823883349036,4.87552277984915,-0.106103524801411,5.05161290813416,-0.690641685637635,-1.30520180523797,0.508642098998794,-1.75108273103588,4.2838866692912,-3.62228882374299,-0.894701725353921,-1.63790889101149,-1.81925015266911,-2.24910263681887,2.43331974395412,-2.05725989042201,-0.00863590453831362,-4.36187274433039,0.342790650410496,1.27594121230322,-2.59950049108521,0.713546689497499,-0.261993605987833,1.01007726940417,-0.540990235471028,0.362095672153688,-0.651948583417969,-2.86878227198853,-2.89135869786005,0.823711442789214,-2.17659222392323,0.321025469995619,1.25014066019939,3.76815076050175,0.0426864797850991,-3.47314247512177,-0.341062036926629,1.11695232572683,2.06773333488103,0.951556438239987,0.460307734756109,4.53197055936923,-1.74508580900578,-1.07717604153385,-3.09128110672731,-0.323547209904076,-2.55675861273517,2.62383409203949,-1.68335670581022,-0.59712583981757,-1.12275331110549,0.528428410213444,-1.49500713107516,-2.4621654292048,3.39654038321901,0.503204445060879,-3.28047684302024,0.731996817142351,-1.76234453635298,-1.0279393777919,2.15761999786976,-1.24851116422915,-2.04547545552584,0.286147783655537,2.51404069453608,2.56648800959632,1.44843184694574,-0.596522796241077,4.28021715004781,2.14383703093328,0.429960154253713,-2.16583847735897,-4.5739728261424,2.84879838916704,0.646512970056559,-1.80096011253751,1.64225213111344,4.95794651605413,-1.01169045047034,3.11063030831832,1.69771105189256,-1.0497335444714,2.63372065927823,-1.53630506946402,-1.33840832507341,-1.61907201755225,-1.73935673220899,2.75887466325568,-1.74478649859867,-2.45842570436519,-2.22632027127884,-2.54776038115649,-1.08453273192746,3.14422379282264,-1.38099327833995,-3.87671999155378,2.27631141028484
"35.1569303163607",3.89681072894133,0.226077047549761,3.15003971364102,-0.616590723160541,4.67119313910666,0.175669724424724,5.03306060169957,-0.716217693672285,-1.15549946473612,0.36236199714431,-1.68073082671941,4.16645693690251,-3.73702615901686,-0.795295154804227,-1.56918649022853,-1.98625795225054,-2.23894048233377,2.39215482233256,-2.1784725807091,0.219569236438077,-4.0925345519575,0.451986826450385,1.06296200240926,-2.63576272001215,0.757844724058538,-0.156286087706224,0.891189599017872,-0.610113626381671,0.540418734940355,-0.959033560165682,-3.04332108115744,-2.76145590598963,0.706354338921013,-2.26499144060114,0.47925165274424,1.10984125728054,3.66190851752729,0.141646435374217,-3.622477236128,-0.203274094481876,1.20401975582274,2.22976121871516,1.06984123202692,0.31303346752167,4.63316551321124,-1.63345890654092,-1.13679789208032,-3.16314963830641,-0.424026432937081,-2.4420436452619,2.76026455567064,-1.68154530764867,-0.60864201571387,-0.988572333699134,0.331141467101155,-1.4016191046411,-2.15622350354349,3.57913745819121,0.320146447106993,-3.2695999529998,1.11355078984203,-1.65355460296373,-0.963758952662927,2.17572042849655,-1.29522037675107,-2.05346101821414,0.190924595618032,2.76974936136487,2.43963973083115,1.63107771166878,-0.758389126180168,4.31834991463301,2.07984335762253,0.340908195572764,-2.27192366314454,-4.27195237109063,3.2079390518881,0.562655924895213,-1.77093349874755,1.67523795543006,4.61587202641703,-0.934369554391292,3.28384765657323,1.71099850304575,-1.04721182969054,2.59452611860141,-1.51914414573374,-0.965746888425077,-1.49066733984567,-1.46164003120995,2.70380118792169,-1.46531054043138,-2.60605203539801,-2.29077426904506,-2.65467151097886,-1.06827027170398,3.13554591437271,-1.26525015568661,-3.88878710801496,2.26530176957317
"35.964412735879",3.51267969230222,0.1806270246523,3.22686220222844,-0.766577557294963,4.3453097789055,0.6341017054189,4.30765728743553,-0.49165687355254,-0.235964958919269,0.163135653774805,-1.23921307218465,3.89069923803128,-3.7773006080994,-1.03357375729314,-0.52713588268087,-1.88667474995549,-1.51287900833539,2.23472939480323,-3.08405255478798,0.56486245511951,-3.3863869774597,1.27007933885963,0.74739310937025,-2.65612419527125,0.764425715316345,0.53163510554117,0.71919892395091,-0.666274959559571,0.800630599840953,-2.01129814104487,-3.32556215295635,-2.22452079898865,0.597952411515066,-2.59871761521877,1.10824541160097,0.752820083056333,2.8197809860569,0.0784632913278984,-3.90986916731814,0.376346336195309,1.02805697262376,2.13776761963532,1.04890640423524,-0.271985656525066,4.5511452009914,-1.58433369645506,-1.76720013709889,-3.790288375208,-0.983455640139097,-2.16442329148836,2.69748577652784,-1.18940930595071,-0.748917758265414,-0.947924436539753,0.223210326640036,-1.14351075088702,-1.30764918910093,3.90153530202026,0.0466292373545327,-2.83027963790607,1.74370020427658,-1.91121997724269,-0.484005322570526,2.0859216886551,-1.33763829305351,-1.96222446916254,0.0294110575116009,3.25536902221783,1.85707483803184,2.12066103437119,-0.746587390097845,4.49108805801385,1.95160308476605,0.560238064343584,-2.25083468213042,-3.53194474083351,4.22379741864119,0.265255044881551,-1.3074057420579,1.71925880548124,3.71205539774278,-0.350920817354699,3.86135988748652,1.75293499363369,-0.803624328509915,2.86229348812423,-0.87683661379259,0.368044976328077,-0.915235035847954,-0.85655026169272,2.6494670988527,-0.515874128697259,-2.9130697316183,-2.09714475141007,-3.02159475750473,-1.45038258310644,2.62672837389154,-1.1842242250547,-3.45972926462484,1.53893282988482
